date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:26:07	932846/932846	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:26:02%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47188&Token=usblvetd2nhhvv7ebp77f362q5&capa=143372&tipo=3&componente=3175&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide7cb1.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=slides)
10:26:08	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:26:08	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&onepage=6f84a31f1f987d8b9992d8e0bf18908b&estudante=&acesso=17414339)
10:26:09	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
10:26:09	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
10:26:10	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=trilha&estudante=)
10:26:12	1037007/1037007	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:26:11%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47190&Token=usblvetd2nhhvv7ebp77f362q5&capa=143371&tipo=1&componente=3183&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide203d.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=ebook)
10:26:12	1244739/1244739	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:26:10%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=trilha	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente8b8b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343)
10:26:13	932174/932174	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:26:12%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47192&Token=usblvetd2nhhvv7ebp77f362q5&capa=143372&tipo=3&componente=3181&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide229e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1419&instituicao=271&config=1&scorm=f5cd521afe69285a9f01384ce8a213f5&acesso=17414343&componente=slides)
10:26:14	727157/727157	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:26:12%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=trilha	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente07b4.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347)
10:26:16	1106637/1106637	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:26:14%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47196&Token=usblvetd2nhhvv7ebp77f362q5&capa=143372&tipo=3&componente=3187&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide571a.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=slides)
10:26:17	837832/837832	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:26:13%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47194&Token=usblvetd2nhhvv7ebp77f362q5&capa=143371&tipo=1&componente=3189&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slidefbba.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1421&instituicao=271&config=1&scorm=74c4b0af41630505bc08b88b46ca679f&acesso=17414347&componente=ebook)
10:26:17	489837/489837	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:26:15%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=trilha	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentee59d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350)
10:26:18	735889/735889	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:26:17%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47198&Token=usblvetd2nhhvv7ebp77f362q5&capa=143371&tipo=1&componente=3195&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide66a9.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=ebook)
10:26:19	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&onepage=6f84a31f1f987d8b9992d8e0bf18908b&estudante=&acesso=17414339)
10:26:20	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=ebook)
10:26:21	1094040/1094040	---M-Z	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1417&instituicao=271&config=1&scorm=6f84a31f1f987d8b9992d8e0bf18908b&acesso=17414339&componente=videos)
10:26:22	968164/968164	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:26:18%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=47200&Token=usblvetd2nhhvv7ebp77f362q5&capa=143372&tipo=3&componente=3193&instituicao=271	C:/Meus%20Sites/Seguran%c3%a7a%20em%20Instala%c3%a7%c3%b5es%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide6386.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1423&instituicao=271&config=1&scorm=2bb394b9680033c13defe520099edba3&acesso=17414350&componente=slides)
