date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:59:28	1094040/1094040	---M--	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2166&instituicao=271&config=1&scorm=613e5cd6e6c75ff585a182cd02efedd6&acesso=18683065&componente=videos)
15:59:30	138910/138910	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2166&instituicao=271&config=1&scorm=613e5cd6e6c75ff585a182cd02efedd6&acesso=18683065&componente=trilha&estudante=)
15:59:31	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
15:59:31	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
15:59:31	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2166&instituicao=271&config=1&scorm=613e5cd6e6c75ff585a182cd02efedd6&acesso=18683065&componente=trilha&estudante=)
15:59:33	1143633/1143633	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2018:59:31%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2168&instituicao=271&config=1&scorm=8d5d7beda216076c2d04df4462b37434&acesso=18683069&componente=trilha	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/componente45ac.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2168&instituicao=271&config=1&scorm=8d5d7beda216076c2d04df4462b37434&acesso=18683069)
15:59:37	929471/929471	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2018:59:32%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=49930&Token=anvlm3oriv4lescjb9a5b25br3&capa=143404&tipo=1&componente=5415&instituicao=271	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/slide4807.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2168&instituicao=271&config=1&scorm=8d5d7beda216076c2d04df4462b37434&acesso=18683069&componente=ebook)
15:59:40	1204724/1204724	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2018:59:37%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2170&instituicao=271&config=1&scorm=fa2442200c3e932eb3de5e60c4056072&acesso=18683073&componente=trilha	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/componente752a.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2170&instituicao=271&config=1&scorm=fa2442200c3e932eb3de5e60c4056072&acesso=18683073)
15:59:41	979669/979669	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2018:59:38%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=49934&Token=anvlm3oriv4lescjb9a5b25br3&capa=143404&tipo=1&componente=5421&instituicao=271	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/slide38a0.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2170&instituicao=271&config=1&scorm=fa2442200c3e932eb3de5e60c4056072&acesso=18683073&componente=ebook)
15:59:41	1391402/1391402	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2018:59:34%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=49932&Token=anvlm3oriv4lescjb9a5b25br3&capa=143405&tipo=3&componente=5413&instituicao=271	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/slide0f57.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2168&instituicao=271&config=1&scorm=8d5d7beda216076c2d04df4462b37434&acesso=18683069&componente=slides)
15:59:44	888240/888240	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2018:59:40%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=49936&Token=anvlm3oriv4lescjb9a5b25br3&capa=143405&tipo=3&componente=5419&instituicao=271	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/slidef53f.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2170&instituicao=271&config=1&scorm=fa2442200c3e932eb3de5e60c4056072&acesso=18683073&componente=slides)
15:59:50	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2166&instituicao=271&config=1&scorm=613e5cd6e6c75ff585a182cd02efedd6&acesso=18683065&componente=ebook)
15:59:50	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
15:59:53	1208915/1208915	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2018:59:46%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=49940&Token=anvlm3oriv4lescjb9a5b25br3&capa=143405&tipo=3&componente=5503&instituicao=271	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/slide0f7e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2198&instituicao=271&config=1&scorm=e8b5a6fe6d2975fd631616dfbf4939e2&acesso=18683079&componente=slides)
15:59:54	2079754/2079754	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2018:59:44%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=49938&Token=anvlm3oriv4lescjb9a5b25br3&capa=143404&tipo=1&componente=5505&instituicao=271	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/slide297d.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2198&instituicao=271&config=1&scorm=e8b5a6fe6d2975fd631616dfbf4939e2&acesso=18683079&componente=ebook)
15:59:58	4216128/4216128	---MC-	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2018:59:42%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2198&instituicao=271&config=1&scorm=e8b5a6fe6d2975fd631616dfbf4939e2&acesso=18683079&componente=trilha	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/componente9150.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2198&instituicao=271&config=1&scorm=e8b5a6fe6d2975fd631616dfbf4939e2&acesso=18683079)
16:00:00	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Constru%c3%a7%c3%a3o%20e%20Anima%c3%a7%c3%a3o%20de%20Cen%c3%a1rios%20e%20Objetos%202D%20e%203D/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
