date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:30:54	90560/90560	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
10:30:55	64800/64800	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
10:30:56	90308/90308	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
10:30:58	1246305/1246305	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:30:56%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&scorm=4f92954201db861e5fcb033090e80897&acesso=17414472&componente=trilha	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/componente98eb.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&scorm=4f92954201db861e5fcb033090e80897&acesso=17414472)
10:30:59	103/103	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Oct%202025%2013:30:59%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/locale/locale.78.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&scorm=4f92954201db861e5fcb033090e80897&acesso=17414472&componente=ebook)
10:30:59	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
10:31:00	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&scorm=4f92954201db861e5fcb033090e80897&acesso=17414472&componente=ebook)
10:31:00	1021023/1021023	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:30:58%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=43494&Token=p8tutmr6f9au0c5an4mc1q6v3l&capa=143416&tipo=1&componente=375&instituicao=271	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/slide3626.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&scorm=4f92954201db861e5fcb033090e80897&acesso=17414472&componente=ebook)
10:31:01	62743/62743	---M-Z	200	added ('OK')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&scorm=4f92954201db861e5fcb033090e80897&acesso=17414472&componente=ebook)
10:31:03	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&scorm=4f92954201db861e5fcb033090e80897&acesso=17414472&componente=ebook)
10:31:04	1024672/1024672	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:31:03%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=43496&Token=p8tutmr6f9au0c5an4mc1q6v3l&capa=143417&tipo=3&componente=373&instituicao=271	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/slide3a6b.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&scorm=4f92954201db861e5fcb033090e80897&acesso=17414472&componente=slides)
10:31:05	1094040/1094040	---M-Z	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&scorm=4f92954201db861e5fcb033090e80897&acesso=17414472&componente=videos)
10:31:05	130396/130396	---M--	200	added ('OK')	font/woff2	etag:W/%221fd5c-Agw8b5KAoxXoQl1/kuFbzQzdobI%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6	C:/Meus%20Sites/Eletricidade%20I/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/fonts/bootstrap-icons0107.woff2	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css)
10:31:05	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=370&instituicao=271&config=1&onepage=4f92954201db861e5fcb033090e80897&estudante=&acesso=17414472)
10:31:06	176032/176032	---M--	200	added ('OK')	font/woff	etag:W/%222afa0-1YMf05uvE6/3Ym5IO5oIlzDxhgQ%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/fonts/bootstrap-icons.woff?dd67030699838ea613ee6dbda90effa6	C:/Meus%20Sites/Eletricidade%20I/cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/fonts/bootstrap-icons0107.woff	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.11.3/font/bootstrap-icons.css)
10:31:09	2921690/2921690	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:31:07%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=371&instituicao=271&config=1&scorm=e242c05dc501fe278f31ddfd1ae17390&acesso=17414478&componente=trilha	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/componentecf38.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=371&instituicao=271&config=1&scorm=e242c05dc501fe278f31ddfd1ae17390&acesso=17414478)
10:31:10	1623488/1623488	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:31:08%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=43498&Token=p8tutmr6f9au0c5an4mc1q6v3l&capa=143416&tipo=1&componente=378&instituicao=271	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/slide8de6.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=371&instituicao=271&config=1&scorm=e242c05dc501fe278f31ddfd1ae17390&acesso=17414478&componente=ebook)
10:31:12	972499/972499	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:31:10%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=43500&Token=p8tutmr6f9au0c5an4mc1q6v3l&capa=143417&tipo=3&componente=376&instituicao=271	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/slide22ae.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=371&instituicao=271&config=1&scorm=e242c05dc501fe278f31ddfd1ae17390&acesso=17414478&componente=slides)
10:31:12	3081672/3081672	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:31:10%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=372&instituicao=271&config=1&scorm=ede2db6ab2ec88d549f010cc868ea471&acesso=17414481&componente=trilha	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/componentef946.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=372&instituicao=271&config=1&scorm=ede2db6ab2ec88d549f010cc868ea471&acesso=17414481)
10:31:14	1741604/1741604	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:31:11%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=43502&Token=p8tutmr6f9au0c5an4mc1q6v3l&capa=143416&tipo=1&componente=381&instituicao=271	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/slide7029.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=372&instituicao=271&config=1&scorm=ede2db6ab2ec88d549f010cc868ea471&acesso=17414481&componente=ebook)
10:31:14	1118420/1118420	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:31:13%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=43504&Token=p8tutmr6f9au0c5an4mc1q6v3l&capa=143417&tipo=3&componente=379&instituicao=271	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/slide7aed.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=372&instituicao=271&config=1&scorm=ede2db6ab2ec88d549f010cc868ea471&acesso=17414481&componente=slides)
10:31:15	1238553/1238553	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:31:13%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=373&instituicao=271&config=1&scorm=f92887343e773d7f6450fa8a8a505021&acesso=17414483&componente=trilha	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/componente4159.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=373&instituicao=271&config=1&scorm=f92887343e773d7f6450fa8a8a505021&acesso=17414483)
10:31:17	1020910/1020910	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:31:14%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=43506&Token=p8tutmr6f9au0c5an4mc1q6v3l&capa=143416&tipo=1&componente=384&instituicao=271	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/slidef28e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=373&instituicao=271&config=1&scorm=f92887343e773d7f6450fa8a8a505021&acesso=17414483&componente=ebook)
10:31:18	1323/1323	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorInk.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorInk.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:19	955776/955776	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:31:17%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=43508&Token=p8tutmr6f9au0c5an4mc1q6v3l&capa=143417&tipo=3&componente=382&instituicao=271	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/conteudo/slidee498.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=373&instituicao=271&config=1&scorm=f92887343e773d7f6450fa8a8a505021&acesso=17414483&componente=slides)
10:31:19	1452/1452	---M--	200	added ('OK')	image/svg+xml	etag:%220ab987d41ed91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorFreeText.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorFreeText.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:20	2545/2545	---M--	200	added ('OK')	image/gif	etag:%2205fab7e99e6d11:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-icon.gif	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-icon.gif	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:21	1559/1559	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:22	94/94	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:23	93/93	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-collapsed.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-collapsed.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:23	915/915	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorFreeText.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorFreeText.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:24	1189/1189	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorInk.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorInk.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:25	681/681	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-menuArrow.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-menuArrow.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:26	1560/1560	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-sidebarToggle.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-sidebarToggle.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:26	1080/1080	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-secondaryToolbarToggle.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-secondaryToolbarToggle.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:27	682/682	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageUp.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageUp.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:28	701/701	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageDown.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageDown.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:28	472/472	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomOut.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomOut.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:29	958/958	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomIn.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomIn.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:30	681/681	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-presentationMode.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-presentationMode.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:31	927/927	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-print.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-print.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:31	1400/1400	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-openFile.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-openFile.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:32	1036/1036	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-download.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-download.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:33	861/861	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-bookmark.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-bookmark.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:34	1396/1396	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewThumbnail.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewThumbnail.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:34	332/332	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewOutline.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewOutline.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:36	570/570	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewAttachments.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewAttachments.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:37	671/671	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewLayers.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewLayers.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:38	607/607	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-currentOutlineItem.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-currentOutlineItem.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:38	1234/1234	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-search.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-search.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:39	578/578	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-previous.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-previous.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:40	578/578	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-next.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-next.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:40	260/260	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-firstPage.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-firstPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:42	257/257	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-lastPage.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-lastPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:43	596/596	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCcw.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCcw.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:44	576/576	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCw.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCw.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:44	1085/1085	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-selectTool.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-selectTool.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:45	1344/1344	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-handTool.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-handTool.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:46	731/731	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollPage.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:47	969/969	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollVertical.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollVertical.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:47	971/971	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollHorizontal.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollHorizontal.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:48	1228/1228	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollWrapped.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollWrapped.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
10:31:49	395/395	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadNone.svg	C:/Meus%20Sites/Eletricidade%20I/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadNone.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
