date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:57:46	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
08:57:46	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=ebook)
08:57:48	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=ebook)
08:57:51	1059249/1059249	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:57:44%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65638&Token=j0vciis31fsjjnjrij4g1e0ke2&capa=143413&tipo=1&componente=63235&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/slide38fd.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=ebook)
08:57:52	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:57:53	863729/863729	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:57:48%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65640&Token=j0vciis31fsjjnjrij4g1e0ke2&capa=143414&tipo=3&componente=63233&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/slidec56d.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=slides)
08:57:56	1094040/1094040	---M--	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=videos)
08:57:56	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&onepage=9ec41121a38d6b12eef3cb3b918e4a4b&estudante=&acesso=17111266)
08:57:56	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
08:57:57	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
08:57:57	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=trilha&estudante=)
08:58:02	1835062/1835062	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:57:57%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=trilha	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente7705.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267)
08:58:02	804840/804840	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:57:59%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65644&Token=j0vciis31fsjjnjrij4g1e0ke2&capa=143414&tipo=3&componente=63251&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/slided574.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=slides)
08:58:05	1121234/1121234	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:57:58%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65642&Token=j0vciis31fsjjnjrij4g1e0ke2&capa=143413&tipo=1&componente=63253&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/slide4d8f.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6282&instituicao=271&config=1&scorm=77c92618512fe22ebff6a71e42d5f266&acesso=17111267&componente=ebook)
08:58:09	943054/943054	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:58:04%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65648&Token=j0vciis31fsjjnjrij4g1e0ke2&capa=143414&tipo=3&componente=63269&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/slide1f38.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=slides)
08:58:11	1421276/1421276	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:58:03%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65646&Token=j0vciis31fsjjnjrij4g1e0ke2&capa=143413&tipo=1&componente=63271&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/slide8d05.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=ebook)
08:58:15	1832813/1832813	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:58:01%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268&componente=trilha	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componentecb04.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6285&instituicao=271&config=1&scorm=ac6dac0d0e95659af48e84966e71f706&acesso=17111268)
08:58:19	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&scorm=9ec41121a38d6b12eef3cb3b918e4a4b&acesso=17111266&componente=ebook)
08:58:19	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6279&instituicao=271&config=1&onepage=9ec41121a38d6b12eef3cb3b918e4a4b&estudante=&acesso=17111266)
08:58:20	687337/687337	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:58:12%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65652&Token=j0vciis31fsjjnjrij4g1e0ke2&capa=143414&tipo=3&componente=72834&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/slide4b38.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=slides)
08:58:26	1663556/1663556	---M--	200	added ('OK')	application/pdf	date:Sat,%2027%20Sep%202025%2011:58:10%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=65650&Token=j0vciis31fsjjnjrij4g1e0ke2&capa=143413&tipo=1&componente=72836&instituicao=271	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/slide8701.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=ebook)
08:58:27	2436939/2436939	---M--	200	added ('OK')	text/html	date:Sat,%2027%20Sep%202025%2011:58:05%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274&componente=trilha	C:/Meus%20Sites/Fundamentos%20da%20Mec%c3%a2nica%20Cl%c3%a1ssica%20e%20Qu%c3%a2ntica/scorm.onilearning.com.br/conteudo/componente38a6.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=6478&instituicao=271&config=1&scorm=5138834b87f300c47aeddd08a1aafba5&acesso=17111274)
