date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:00:18	1207522/1207522	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:00:14%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91525&Token=mi81cnfe77ahsnuq9oqlli5i43&capa=143428&tipo=1&componente=289543&instituicao=271	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/slide19b4.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=ebook)
10:00:18	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=ebook)
10:00:19	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=ebook)
10:00:24	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
10:00:25	138910/138910	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
10:00:32	1982205/1982205	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:00:20%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91527&Token=mi81cnfe77ahsnuq9oqlli5i43&capa=143429&tipo=3&componente=289541&instituicao=271	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/slidedfbe.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=slides)
10:00:32	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&onepage=ba73530c8bf89e6cc66a4f1a8515c935&estudante=&acesso=17413434)
10:00:33	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
10:00:34	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
10:00:34	60010/60010	---M-Z	200	added ('OK')	application/javascript	etag:%2280fd1b16871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/js/bootstrap.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=trilha&estudante=)
10:00:35	160491/160491	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:33%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=trilha	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componenteeee9.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437)
10:00:37	1219407/1219407	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:00:35%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91529&Token=mi81cnfe77ahsnuq9oqlli5i43&capa=143428&tipo=1&componente=289565&instituicao=271	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/slidee95e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=ebook)
10:00:38	155129/155129	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:36%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=trilha	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente353d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439)
10:00:41	1163692/1163692	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:00:39%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91533&Token=mi81cnfe77ahsnuq9oqlli5i43&capa=143428&tipo=1&componente=289587&instituicao=271	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/slide5e2f.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=ebook)
10:00:42	2084839/2084839	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:00:40%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91535&Token=mi81cnfe77ahsnuq9oqlli5i43&capa=143429&tipo=3&componente=289585&instituicao=271	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/slidee1c8.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13110&instituicao=271&config=1&scorm=69469aa481a4ddd9bf037c1af4f25eca&acesso=17413439&componente=slides)
10:00:42	279633/279633	---M--	200	added ('OK')	text/html	date:Wed,%2008%20Oct%202025%2013:00:41%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=trilha	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/componente9b22.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441)
10:00:46	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=ebook)
10:00:49	1206661/1206661	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:00:41%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91537&Token=mi81cnfe77ahsnuq9oqlli5i43&capa=143428&tipo=1&componente=289611&instituicao=271	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/slide9467.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=ebook)
10:00:49	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&onepage=ba73530c8bf89e6cc66a4f1a8515c935&estudante=&acesso=17413434)
10:00:49	2408016/2408016	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:00:36%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91531&Token=mi81cnfe77ahsnuq9oqlli5i43&capa=143429&tipo=3&componente=289563&instituicao=271	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/slide671c.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13108&instituicao=271&config=1&scorm=6ff7a9589d2fdada31a4c5676f8397a5&acesso=17413437&componente=slides)
10:00:49	1094040/1094040	---M-Z	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13106&instituicao=271&config=1&scorm=ba73530c8bf89e6cc66a4f1a8515c935&acesso=17413434&componente=videos)
10:00:54	2148484/2148484	---M--	200	added ('OK')	application/pdf	date:Wed,%2008%20Oct%202025%2013:00:43%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=91539&Token=mi81cnfe77ahsnuq9oqlli5i43&capa=143429&tipo=3&componente=289609&instituicao=271	C:/Meus%20Sites/Legisla%c3%a7%c3%a3o%20e%20%c3%89tica%20Aplicada%20ao%20Setor%20El%c3%a9trico/scorm.onilearning.com.br/conteudo/slidee064.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=13112&instituicao=271&config=1&scorm=29ad326dbb959a8482f7d3c3a6b588fb&acesso=17413441&componente=slides)
