date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:38:41	64800/64800	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:38:42	90308/90308	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:38:43	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
00:38:45	3046617/3046617	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:42%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componenteba0f.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233)
00:38:46	103/103	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2029%20Sep%202025%2003:38:45%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/locale/locale.6c.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=ebook)
00:38:46	1245068/1245068	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:38:43%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69830&Token=24bpljur82o97urnab5baiiipn&capa=143611&tipo=1&componente=177929&instituicao=271	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/ebooke6a4.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=ebook)
00:38:47	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=ebook)
00:38:49	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=ebook)
00:38:51	718712/718712	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:38:50%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69832&Token=24bpljur82o97urnab5baiiipn&capa=143612&tipo=3&componente=177927&instituicao=271	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide4b37.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=slides)
00:38:55	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:57	138910/138910	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=trilha&estudante=)
00:38:57	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&onepage=60229cb9ea63a7956399132b9d2067e6&estudante=&acesso=17147233)
00:38:57	1094040/1094040	---M--	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=videos)
00:38:57	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:38:57	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:38:59	1743193/1743193	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:38:57%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69834&Token=24bpljur82o97urnab5baiiipn&capa=143611&tipo=1&componente=177939&instituicao=271	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/ebook89ea.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=ebook)
00:39:00	961965/961965	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:38:58%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69836&Token=24bpljur82o97urnab5baiiipn&capa=143612&tipo=3&componente=177937&instituicao=271	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slidec8e1.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=slides)
00:39:04	4949946/4949946	---MC-	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:57%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234&componente=trilha	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente446e.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7601&instituicao=271&config=1&scorm=da06d7a98a1c0364652b4a673ddef0e4&acesso=17147234)
00:39:05	3811830/3811830	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:38:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=trilha	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente39e1.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235)
00:39:05	1380976/1380976	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:39:00%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69838&Token=24bpljur82o97urnab5baiiipn&capa=143611&tipo=1&componente=177949&instituicao=271	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/ebooka65c.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=ebook)
00:39:07	890259/890259	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:39:05%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69840&Token=24bpljur82o97urnab5baiiipn&capa=143612&tipo=3&componente=177947&instituicao=271	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide848b.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7602&instituicao=271&config=1&scorm=7419ec9fc8bca9627ee50193b92781f3&acesso=17147235&componente=slides)
00:39:09	2872832/2872832	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:39:08%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=trilha	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente3e9d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238)
00:39:11	1180585/1180585	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:39:08%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69842&Token=24bpljur82o97urnab5baiiipn&capa=143611&tipo=1&componente=177959&instituicao=271	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/ebook26fa.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=ebook)
00:39:12	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&onepage=60229cb9ea63a7956399132b9d2067e6&estudante=&acesso=17147233)
00:39:13	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7600&instituicao=271&config=1&scorm=60229cb9ea63a7956399132b9d2067e6&acesso=17147233&componente=ebook)
00:39:15	708616/708616	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:39:09%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=69844&Token=24bpljur82o97urnab5baiiipn&capa=143612&tipo=3&componente=177957&instituicao=271	C:/Meus%20Sites/6-Usinagem%20e%20Conforma%c3%a7%c3%a3o%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide6400.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=7603&instituicao=271&config=1&scorm=c95da671fd4a7ee3c917052bddcb3665&acesso=17147238&componente=slides)
