date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:27:20	2085136/2085136	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:27:14%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=45050&Token=7qs4pbp4q1qqq1taagjeevli4c&capa=143398&tipo=1&componente=2418&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide76ba.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1153&instituicao=271&config=1&scorm=e745485a52fa37de5ea5dd47adcad883&acesso=18683000&componente=ebook)
16:27:27	8787161/8787161	---MC-	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:27:19%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=trilha	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente1c2d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004)
16:27:29	3005137/3005137	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:27:21%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=45054&Token=7qs4pbp4q1qqq1taagjeevli4c&capa=143398&tipo=1&componente=2295&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slidec983.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=ebook)
16:27:30	1696921/1696921	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:27:24%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=45056&Token=7qs4pbp4q1qqq1taagjeevli4c&capa=143399&tipo=3&componente=2293&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide8d6e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1106&instituicao=271&config=1&scorm=cbcf1521311bfa289c39992f219b014e&acesso=18683004&componente=slides)
16:27:33	2982810/2982810	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:27:28%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=trilha	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente362b.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006)
16:27:37	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=ebook)
16:27:37	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:27:38	1094040/1094040	---M-Z	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=706&instituicao=271&config=1&scorm=fd0f6bceb8707c7b56571bb0c309b4d3&acesso=18682997&componente=videos)
16:27:39	1442513/1442513	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:27:30%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=45058&Token=7qs4pbp4q1qqq1taagjeevli4c&capa=143398&tipo=1&componente=2841&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide0972.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=ebook)
16:27:45	1613070/1613070	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:27:32%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=45060&Token=7qs4pbp4q1qqq1taagjeevli4c&capa=143399&tipo=3&componente=2839&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide2832.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=1298&instituicao=271&config=1&scorm=34b99b1ff0f5ff0f37e95ad04f347495&acesso=18683006&componente=slides)
16:27:46	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20Baixa%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
