date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
01:07:01	3433318/3433318	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:06:59%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=trilha	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componente8b82.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022)
01:07:03	738775/738775	---M--	200	added ('OK')	application/pdf	date:Mon,%2001%20Dec%202025%2004:07:01%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56384&Token=0gqg19s6nqmrd38928l5md0r5c&capa=143615&tipo=3&componente=10600&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide9ecf.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=slides)
01:07:04	1738067/1738067	---M--	200	added ('OK')	application/pdf	date:Mon,%2001%20Dec%202025%2004:07:00%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56382&Token=0gqg19s6nqmrd38928l5md0r5c&capa=143614&tipo=1&componente=10602&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slided642.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3994&instituicao=271&config=1&scorm=6c70ae90f395a5de599f87e00b6926d6&acesso=18691022&componente=ebook)
01:07:05	2218710/2218710	---M--	200	added ('OK')	text/html	date:Mon,%2001%20Dec%202025%2004:07:03%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=trilha	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/componentecc62.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027)
01:07:10	1492747/1492747	---M--	200	added ('OK')	application/pdf	date:Mon,%2001%20Dec%202025%2004:07:04%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56386&Token=0gqg19s6nqmrd38928l5md0r5c&capa=143614&tipo=1&componente=10611&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slideefb0.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=ebook)
01:07:10	1323/1323	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorInk.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorInk.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:11	1145138/1145138	---M--	200	added ('OK')	application/pdf	date:Mon,%2001%20Dec%202025%2004:07:06%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=56388&Token=0gqg19s6nqmrd38928l5md0r5c&capa=143615&tipo=3&componente=10609&instituicao=271	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/slide2509.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3997&instituicao=271&config=1&scorm=afa771b37db5de38da3f70ed672e45bd&acesso=18691027&componente=slides)
01:07:11	1452/1452	---M--	200	added ('OK')	image/svg+xml	etag:%220ab987d41ed91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorFreeText.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorFreeText.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:12	2545/2545	---M--	200	added ('OK')	image/gif	etag:%2205fab7e99e6d11:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-icon.gif	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-icon.gif	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:13	1559/1559	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:13	94/94	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:14	93/93	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-collapsed.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-collapsed.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:15	915/915	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorFreeText.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorFreeText.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:16	1189/1189	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorInk.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorInk.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:17	681/681	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-menuArrow.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-menuArrow.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:17	1560/1560	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-sidebarToggle.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-sidebarToggle.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:18	1080/1080	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-secondaryToolbarToggle.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-secondaryToolbarToggle.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:19	682/682	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageUp.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageUp.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:20	701/701	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageDown.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageDown.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:20	472/472	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomOut.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomOut.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:21	958/958	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomIn.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomIn.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:22	681/681	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-presentationMode.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-presentationMode.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:23	927/927	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-print.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-print.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:24	1400/1400	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-openFile.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-openFile.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:24	1036/1036	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-download.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-download.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:25	861/861	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-bookmark.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-bookmark.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:26	1396/1396	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewThumbnail.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewThumbnail.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:27	332/332	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewOutline.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewOutline.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:27	570/570	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewAttachments.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewAttachments.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:28	671/671	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewLayers.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewLayers.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:29	607/607	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-currentOutlineItem.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-currentOutlineItem.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:30	1234/1234	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-search.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-search.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:31	578/578	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-previous.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-previous.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:31	578/578	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-next.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-next.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:32	260/260	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-firstPage.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-firstPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:33	257/257	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-lastPage.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-lastPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:34	596/596	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCcw.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCcw.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:35	576/576	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCw.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCw.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:36	1085/1085	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-selectTool.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-selectTool.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:37	1344/1344	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-handTool.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-handTool.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:37	731/731	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollPage.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:38	969/969	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollVertical.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollVertical.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:39	971/971	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollHorizontal.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollHorizontal.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:40	1228/1228	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollWrapped.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollWrapped.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:41	395/395	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadNone.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadNone.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:42	711/711	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadOdd.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadOdd.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:43	775/775	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadEven.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadEven.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:44	417/417	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-documentProperties.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-documentProperties.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:44	1586/1586	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-dark.svg	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-dark.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
01:07:44	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
01:07:50	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/M%c3%a1quinas%20El%c3%a9tricas/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
