date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:20:38	428349/428349	---M--	200	added ('OK')	application/javascript	etag:%22d6781ffc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3249&instituicao=271&config=1&scorm=7f05626db34e1b80aae3bfa46b10eecd&acesso=17147130&componente=ebook)
00:20:42	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3249&instituicao=271&config=1&scorm=7f05626db34e1b80aae3bfa46b10eecd&acesso=17147130&componente=trilha&estudante=)
00:20:43	138910/138910	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3249&instituicao=271&config=1&scorm=7f05626db34e1b80aae3bfa46b10eecd&acesso=17147130&componente=trilha&estudante=)
00:20:44	1362474/1362474	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:20:38%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53608&Token=3224an6470got0j4pmjki2alrb&capa=143441&tipo=3&componente=8482&instituicao=271	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide2ac7.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3249&instituicao=271&config=1&scorm=7f05626db34e1b80aae3bfa46b10eecd&acesso=17147130&componente=slides)
00:20:44	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3249&instituicao=271&config=1&onepage=7f05626db34e1b80aae3bfa46b10eecd&estudante=&acesso=17147130)
00:20:44	4428667/4428667	---MC-	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:20:33%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53606&Token=3224an6470got0j4pmjki2alrb&capa=143440&tipo=1&componente=8484&instituicao=271	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide8757.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3249&instituicao=271&config=1&scorm=7f05626db34e1b80aae3bfa46b10eecd&acesso=17147130&componente=ebook)
00:20:44	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:20:44	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:20:46	2576854/2576854	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:20:45%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3253&instituicao=271&config=1&scorm=b050cf2abb226657b47c7bce82e03bff&acesso=17147131&componente=trilha	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente0305.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3253&instituicao=271&config=1&scorm=b050cf2abb226657b47c7bce82e03bff&acesso=17147131)
00:20:47	2855716/2855716	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:20:45%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53610&Token=3224an6470got0j4pmjki2alrb&capa=143440&tipo=1&componente=8496&instituicao=271	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide7c3b.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3253&instituicao=271&config=1&scorm=b050cf2abb226657b47c7bce82e03bff&acesso=17147131&componente=ebook)
00:20:48	1523342/1523342	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:20:46%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53612&Token=3224an6470got0j4pmjki2alrb&capa=143441&tipo=3&componente=8494&instituicao=271	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide39d0.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3253&instituicao=271&config=1&scorm=b050cf2abb226657b47c7bce82e03bff&acesso=17147131&componente=slides)
00:20:50	2680099/2680099	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:20:47%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3256&instituicao=271&config=1&scorm=046b337b5f25e0fe738d3140af3e1e99&acesso=17147132&componente=trilha	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componentef551.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3256&instituicao=271&config=1&scorm=046b337b5f25e0fe738d3140af3e1e99&acesso=17147132)
00:20:51	2858642/2858642	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:20:48%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53614&Token=3224an6470got0j4pmjki2alrb&capa=143440&tipo=1&componente=8505&instituicao=271	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide9ebb.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3256&instituicao=271&config=1&scorm=046b337b5f25e0fe738d3140af3e1e99&acesso=17147132&componente=ebook)
00:20:52	1610061/1610061	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:20:49%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53616&Token=3224an6470got0j4pmjki2alrb&capa=143441&tipo=3&componente=8503&instituicao=271	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide3b67.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3256&instituicao=271&config=1&scorm=046b337b5f25e0fe738d3140af3e1e99&acesso=17147132&componente=slides)
00:20:53	2308752/2308752	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:20:52%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3259&instituicao=271&config=1&scorm=f123f249b1fb02a5cf0496279850d095&acesso=17147133&componente=trilha	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/componente2018.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3259&instituicao=271&config=1&scorm=f123f249b1fb02a5cf0496279850d095&acesso=17147133)
00:20:55	2242555/2242555	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:20:53%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53618&Token=3224an6470got0j4pmjki2alrb&capa=143440&tipo=1&componente=8514&instituicao=271	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide7df0.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3259&instituicao=271&config=1&scorm=f123f249b1fb02a5cf0496279850d095&acesso=17147133&componente=ebook)
00:20:57	1323/1323	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorInk.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorInk.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:20:58	1287465/1287465	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:20:54%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=53620&Token=3224an6470got0j4pmjki2alrb&capa=143441&tipo=3&componente=8512&instituicao=271	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/conteudo/slide6850.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3259&instituicao=271&config=1&scorm=f123f249b1fb02a5cf0496279850d095&acesso=17147133&componente=slides)
00:21:01	1452/1452	---M--	200	added ('OK')	image/svg+xml	etag:%220ab987d41ed91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorFreeText.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/cursor-editorFreeText.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:05	2545/2545	---M--	200	added ('OK')	image/gif	etag:%2205fab7e99e6d11:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-icon.gif	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-icon.gif	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:06	1559/1559	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:07	94/94	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:07	93/93	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-collapsed.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-collapsed.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:11	915/915	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorFreeText.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorFreeText.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:12	1189/1189	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorInk.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorInk.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:12	681/681	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-menuArrow.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-menuArrow.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:13	1560/1560	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-sidebarToggle.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-sidebarToggle.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:14	1080/1080	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-secondaryToolbarToggle.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-secondaryToolbarToggle.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:15	682/682	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageUp.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageUp.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:15	701/701	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageDown.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageDown.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:16	472/472	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomOut.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomOut.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:17	958/958	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomIn.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomIn.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:18	681/681	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-presentationMode.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-presentationMode.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:18	927/927	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-print.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-print.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:19	1400/1400	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-openFile.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-openFile.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:20	1036/1036	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-download.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-download.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:20	861/861	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-bookmark.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-bookmark.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:21	1396/1396	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewThumbnail.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewThumbnail.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:23	332/332	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewOutline.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewOutline.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:24	570/570	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewAttachments.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewAttachments.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:24	671/671	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewLayers.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewLayers.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:26	607/607	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-currentOutlineItem.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-currentOutlineItem.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:27	1234/1234	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-search.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-search.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:28	578/578	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-previous.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-previous.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:28	578/578	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-next.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-next.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:29	260/260	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-firstPage.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-firstPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:30	257/257	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-lastPage.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-lastPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:31	596/596	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCcw.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCcw.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:31	576/576	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCw.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCw.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:32	1085/1085	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-selectTool.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-selectTool.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:33	1344/1344	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-handTool.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-handTool.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:33	731/731	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollPage.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:35	969/969	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollVertical.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollVertical.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:36	971/971	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollHorizontal.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollHorizontal.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:37	1228/1228	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollWrapped.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollWrapped.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:37	395/395	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadNone.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadNone.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:38	711/711	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadOdd.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadOdd.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:39	775/775	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadEven.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadEven.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:40	417/417	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-documentProperties.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-documentProperties.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
00:21:41	1586/1586	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-dark.svg	C:/Meus%20Sites/2-Ferramental%20de%20Mec%c3%a2nica/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-dark.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
