date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:29:41	501621/501621	---M--	200	added ('OK')	application/javascript	etag:%222284fcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2448&instituicao=271&config=1&scorm=09a377c284e8c64768157173b8451243&acesso=17147177&componente=ebook)
00:29:41	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2448&instituicao=271&config=1&scorm=09a377c284e8c64768157173b8451243&acesso=17147177&componente=ebook)
00:29:42	428349/428349	---M-Z	200	added ('OK')	application/javascript	etag:%2280ecbafb1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2448&instituicao=271&config=1&scorm=09a377c284e8c64768157173b8451243&acesso=17147177&componente=ebook)
00:29:48	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2448&instituicao=271&config=1&scorm=09a377c284e8c64768157173b8451243&acesso=17147177&componente=trilha&estudante=)
00:29:49	992647/992647	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:29:42%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50920&Token=5m0k62fea38tj2fifed7f7hq3v&capa=143606&tipo=3&componente=6253&instituicao=271	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/ebook71e3.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2448&instituicao=271&config=1&scorm=09a377c284e8c64768157173b8451243&acesso=17147177&componente=slides)
00:29:49	138910/138910	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2448&instituicao=271&config=1&scorm=09a377c284e8c64768157173b8451243&acesso=17147177&componente=trilha&estudante=)
00:29:49	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2448&instituicao=271&config=1&onepage=09a377c284e8c64768157173b8451243&estudante=&acesso=17147177)
00:29:49	1094040/1094040	---M--	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2448&instituicao=271&config=1&scorm=09a377c284e8c64768157173b8451243&acesso=17147177&componente=videos)
00:29:49	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:29:49	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:29:51	1685032/1685032	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:29:50%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2450&instituicao=271&config=1&scorm=c60c6dc4d920cf4b88b57032f2c7638d&acesso=17147178&componente=trilha	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/componente3dc4.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2450&instituicao=271&config=1&scorm=c60c6dc4d920cf4b88b57032f2c7638d&acesso=17147178)
00:29:52	1286701/1286701	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:29:51%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50922&Token=5m0k62fea38tj2fifed7f7hq3v&capa=143605&tipo=1&componente=6261&instituicao=271	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/ebookffff.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2450&instituicao=271&config=1&scorm=c60c6dc4d920cf4b88b57032f2c7638d&acesso=17147178&componente=ebook)
00:29:53	1000083/1000083	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:29:51%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50924&Token=5m0k62fea38tj2fifed7f7hq3v&capa=143606&tipo=3&componente=6259&instituicao=271	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/ebook256d.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2450&instituicao=271&config=1&scorm=c60c6dc4d920cf4b88b57032f2c7638d&acesso=17147178&componente=slides)
00:29:54	2480255/2480255	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:29:52%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2456&instituicao=271&config=1&scorm=aa7056bb5a5e249e4e380a36d3478f58&acesso=17147179&componente=trilha	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/componente734f.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2456&instituicao=271&config=1&scorm=aa7056bb5a5e249e4e380a36d3478f58&acesso=17147179)
00:29:56	1502221/1502221	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:29:53%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50926&Token=5m0k62fea38tj2fifed7f7hq3v&capa=143605&tipo=1&componente=6279&instituicao=271	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/ebook893f.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2456&instituicao=271&config=1&scorm=aa7056bb5a5e249e4e380a36d3478f58&acesso=17147179&componente=ebook)
00:29:56	1135644/1135644	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:29:54%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50928&Token=5m0k62fea38tj2fifed7f7hq3v&capa=143606&tipo=3&componente=6277&instituicao=271	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/ebookb81b.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2456&instituicao=271&config=1&scorm=aa7056bb5a5e249e4e380a36d3478f58&acesso=17147179&componente=slides)
00:29:58	1764377/1764377	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:29:57%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50930&Token=5m0k62fea38tj2fifed7f7hq3v&capa=143605&tipo=1&componente=6801&instituicao=271	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/ebookbaa6.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2641&instituicao=271&config=1&scorm=f57975ef548fbfdba2219b9e0a05a477&acesso=17147180&componente=ebook)
00:30:00	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2448&instituicao=271&config=1&onepage=09a377c284e8c64768157173b8451243&estudante=&acesso=17147177)
00:30:03	3867179/3867179	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:29:56%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=2641&instituicao=271&config=1&scorm=f57975ef548fbfdba2219b9e0a05a477&acesso=17147180&componente=trilha	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/componente102d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2641&instituicao=271&config=1&scorm=f57975ef548fbfdba2219b9e0a05a477&acesso=17147180)
00:30:05	1184521/1184521	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:29:58%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=50932&Token=5m0k62fea38tj2fifed7f7hq3v&capa=143606&tipo=3&componente=6799&instituicao=271	C:/Meus%20Sites/4-M%c3%a1quinas%20Mec%c3%a2nicas/scorm.onilearning.com.br/conteudo/ebook0ace.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=2641&instituicao=271&config=1&scorm=f57975ef548fbfdba2219b9e0a05a477&acesso=17147180&componente=slides)
