date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:25:13	90560/90560	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Medium.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:25:14	64800/64800	---M--	200	added ('OK')	application/font-woff2	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff2	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:25:14	90308/90308	---M--	200	added ('OK')	font/x-woff	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/fonts/roboto/Roboto-Bold.woff	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/materialize.min.css)
00:25:16	931962/931962	---M--	200	added ('OK')	image/jpeg	etag:%220678306871da1:0%22	https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/contents/background_computador2.jpg	(from https://scorm.onilearning.com.br/conteudo/novo_scorm/scorm-padrao/padrao/css/main.css)
00:25:17	103/103	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2029%20Sep%202025%2003:25:17%20GMT	https://scorm.onilearning.com.br/conteudo/locale/locale.properties	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/locale/locale.6c.delayed	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=ebook)
00:25:17	1251446/1251446	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:25:16%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44262&Token=9cv611a9ruiomeb3j3ffpbbn1h&capa=143383&tipo=1&componente=951&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/ebookea27.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=ebook)
00:25:18	11672/11672	---M-Z	-1	error ('Error%20when%20decompressing')	text/css	etag:%2206623104e92d91:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=ebook)
00:25:18	501621/501621	---M--	200	added ('OK')	application/javascript	etag:%222284fcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=ebook)
00:25:20	2695821/2695821	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:25:15%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente95a7.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156)
00:25:20	428349/428349	---M--	200	added ('OK')	application/javascript	etag:%22d6781ffc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=ebook)
00:25:26	86659/86659	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228feccc0-15283%22	https://code.jquery.com/jquery-3.2.1.min.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/code.jquery.com/jquery-3.2.1.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:25:26	1010834/1010834	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:25:20%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44264&Token=9cv611a9ruiomeb3j3ffpbbn1h&capa=143384&tipo=3&componente=949&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/slide9c7c.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=slides)
00:25:26	138910/138910	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221e9e-SpqXUsLl8REhyD4xlD1yJZMwlZ4%22	https://cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/cdn.jsdelivr.net/npm/uikit@3.16.15/dist/js/uikit.min.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=trilha&estudante=)
00:25:26	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&onepage=b6f41627bf898bfebbfdc423efed8336&estudante=&acesso=17147156)
00:25:26	1094040/1094040	---M--	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&scorm=b6f41627bf898bfebbfdc423efed8336&acesso=17147156&componente=videos)
00:25:27	363701/363701	---M-Z	200	added ('OK')	application/javascript	etag:%2261408fdd-1c5a0%22	https://cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/cdnjs.cloudflare.com/ajax/libs/jspdf/2.4.0/jspdf.umd.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:25:27	905956/905956	---M-Z	200	added ('OK')	application/javascript	etag:%2261309340-3b2c3%22	https://cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/cdnjs.cloudflare.com/ajax/libs/html2pdf.js/0.10.1/html2pdf.bundle.min.js	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor.php)
00:25:28	2431676/2431676	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:25:27%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=trilha	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componentec3dc.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157)
00:25:30	1120274/1120274	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:25:27%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44266&Token=9cv611a9ruiomeb3j3ffpbbn1h&capa=143383&tipo=1&componente=960&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/ebookafeb.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=ebook)
00:25:30	1149180/1149180	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:25:28%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44268&Token=9cv611a9ruiomeb3j3ffpbbn1h&capa=143384&tipo=3&componente=958&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/slidef124.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=577&instituicao=271&config=1&scorm=0ba4efe237f451dbb887b777872ebdfd&acesso=17147157&componente=slides)
00:25:31	2318114/2318114	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:25:29%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=trilha	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componentebdac.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158)
00:25:32	1275231/1275231	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:25:31%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44270&Token=9cv611a9ruiomeb3j3ffpbbn1h&capa=143383&tipo=1&componente=966&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/ebook6309.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=ebook)
00:25:33	1177609/1177609	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:25:32%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44272&Token=9cv611a9ruiomeb3j3ffpbbn1h&capa=143384&tipo=3&componente=964&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/slide958b.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=579&instituicao=271&config=1&scorm=2cf07476ac53f4c5fd2fcb93c926af51&acesso=17147158&componente=slides)
00:25:35	1496208/1496208	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:25:34%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44274&Token=9cv611a9ruiomeb3j3ffpbbn1h&capa=143383&tipo=1&componente=972&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/ebook05e1.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=ebook)
00:25:37	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion.php?file=	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/chatpdf/audioQuestion92bd.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=574&instituicao=271&config=1&onepage=b6f41627bf898bfebbfdc423efed8336&estudante=&acesso=17147156)
00:25:40	1104793/1104793	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Sep%202025%2003:25:34%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=44276&Token=9cv611a9ruiomeb3j3ffpbbn1h&capa=143384&tipo=3&componente=970&instituicao=271	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/slide0922.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=slides)
00:25:42	2072649/2072649	---M--	200	added ('OK')	text/html	date:Mon,%2029%20Sep%202025%2003:25:33%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159&componente=trilha	C:/Meus%20Sites/3-Interpreta%c3%a7%c3%a3o%20de%20Desenhos%20T%c3%a9cnicos/scorm.onilearning.com.br/conteudo/componente1fff.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=581&instituicao=271&config=1&scorm=68d52829464b1addd9aa01f48411eac8&acesso=17147159)
