date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:31:55	2180610/2180610	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:50%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=trilha	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componented94c.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038)
16:31:57	1176176/1176176	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:31:53%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=52748&Token=i5bbudhvt7hpckjh56i2ou4qc6&capa=143402&tipo=3&componente=7804&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide3261.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=slides)
16:32:00	2435089/2435089	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:31:52%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=52746&Token=i5bbudhvt7hpckjh56i2ou4qc6&capa=143401&tipo=1&componente=7806&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide41e9.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3017&instituicao=271&config=1&scorm=843b15178ed0721cbf2dd2a910a6d7d7&acesso=18683038&componente=ebook)
16:32:01	2265365/2265365	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:31:55%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=trilha	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componente0f62.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044)
16:32:02	2178020/2178020	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:31:58%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=52750&Token=i5bbudhvt7hpckjh56i2ou4qc6&capa=143401&tipo=1&componente=7815&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide4c54.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=ebook)
16:32:03	846835/846835	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:32:00%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=52752&Token=i5bbudhvt7hpckjh56i2ou4qc6&capa=143402&tipo=3&componente=7813&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slidecdbe.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3020&instituicao=271&config=1&scorm=166c81028787588f07c362d8eeb15762&acesso=18683044&componente=slides)
16:32:11	501621/501621	---M-Z	200	added ('OK')	application/javascript	etag:%2280e4bcc1431db1:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/trilha/assets/pdf/build/pdf.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=ebook)
16:32:15	1094040/1094040	---M-Z	200	added ('OK')	application/javascript	etag:%22064b23e38bd91:0%22	https://scorm.onilearning.com.br/conteudo/dist/hls.js	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/dist/hls.js	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3014&instituicao=271&config=1&scorm=8cb2cff6c84190cc0193b4453371831c&acesso=18683023&componente=videos)
16:32:15	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:32:16	1277241/1277241	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:32:05%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=52756&Token=i5bbudhvt7hpckjh56i2ou4qc6&capa=143402&tipo=3&componente=7822&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide70b8.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=slides)
16:32:18	3717411/3717411	---M--	200	added ('OK')	text/html	date:Sun,%2030%20Nov%202025%2019:32:02%20GMT	https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=trilha	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/componenteac9d.html	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054)
16:32:23	3342404/3342404	---M--	200	added ('OK')	application/pdf	date:Sun,%2030%20Nov%202025%2019:32:04%20GMT	https://scorm.onilearning.com.br/conteudo/arquivo-pdf.php?Arquivo=52754&Token=i5bbudhvt7hpckjh56i2ou4qc6&capa=143401&tipo=1&componente=7824&instituicao=271	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/slide333e.pdf	(from https://scorm.onilearning.com.br/conteudo/componente.php?id=3023&instituicao=271&config=1&scorm=eb4b641c5d26df1a0e6ab57e94f07e7b&acesso=18683054&componente=ebook)
16:32:23	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Instala%c3%a7%c3%b5es%20El%c3%a9tricas%20de%20M%c3%a9dia%20e%20Alta%20Tens%c3%a3o/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
