date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:08:08	94/94	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-expanded.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:09	93/93	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-collapsed.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/treeitem-collapsed.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:10	915/915	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorFreeText.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorFreeText.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:12	1189/1189	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorInk.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-editorInk.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:15	681/681	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-menuArrow.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-menuArrow.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:16	1560/1560	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-sidebarToggle.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-sidebarToggle.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:18	1080/1080	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-secondaryToolbarToggle.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-secondaryToolbarToggle.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:20	682/682	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageUp.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageUp.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:21	701/701	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageDown.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-pageDown.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:22	472/472	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomOut.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomOut.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:24	958/958	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomIn.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-zoomIn.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:26	681/681	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-presentationMode.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-presentationMode.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:27	927/927	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-print.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-print.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:28	1400/1400	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-openFile.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-openFile.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:30	1036/1036	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-download.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-download.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:31	861/861	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-bookmark.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-bookmark.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:32	1396/1396	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewThumbnail.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewThumbnail.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:34	332/332	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewOutline.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewOutline.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:35	570/570	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewAttachments.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewAttachments.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:37	671/671	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewLayers.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-viewLayers.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:38	607/607	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-currentOutlineItem.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-currentOutlineItem.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:40	1234/1234	---M--	200	added ('OK')	image/svg+xml	etag:%220851f6928d1d81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-search.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/toolbarButton-search.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:41	578/578	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-previous.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-previous.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:42	578/578	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-next.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/findbarButton-next.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:44	260/260	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-firstPage.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-firstPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:46	257/257	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-lastPage.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-lastPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:48	596/596	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCcw.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCcw.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:50	576/576	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCw.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-rotateCw.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:51	1085/1085	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-selectTool.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-selectTool.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:53	1344/1344	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-handTool.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-handTool.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:55	731/731	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollPage.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollPage.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:56	969/969	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollVertical.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollVertical.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:08:58	971/971	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollHorizontal.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollHorizontal.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:09:00	1228/1228	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollWrapped.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-scrollWrapped.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:09:01	395/395	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadNone.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadNone.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:09:03	711/711	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadOdd.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadOdd.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:09:05	775/775	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadEven.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-spreadEven.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:09:07	417/417	---M--	200	added ('OK')	image/svg+xml	etag:%220e990c1e4ebd81:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-documentProperties.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/secondaryToolbarButton-documentProperties.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:09:08	1586/1586	---M--	200	added ('OK')	image/svg+xml	etag:%2207a8569776d61:0%22	https://scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-dark.svg	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/trilha/assets/pdf/web/images/loading-dark.svg	(from https://scorm.onilearning.com.br/trilha/assets/pdf/web/viewer.css)
16:09:08	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
16:09:13	0/-1	---M--	500	error ('')			https://scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.php	C:/Meus%20Sites/Eletr%c3%b4nica%20Industrial/scorm.onilearning.com.br/conteudo/chatpdf/baixarConversaMoni.html	(from https://scorm.onilearning.com.br/conteudo/chat_pdf_onitutor_moni.php)
